timestamp,map_path,start_id,target_id,path_length,vision_mean,vision_dark,vision_edge,teacher_next_node
0.0,synthetic_map_00151,124,140,6,0.9061617807286723,0.0775239367090393,0.35797704175747674,125
0.0,synthetic_map_00151,125,140,5,0.7292497043321212,0.2599770098050939,0.3336838219306844,126
0.0,synthetic_map_00151,126,140,4,0.8433517396603534,0.1726910141845792,0.3686097497516114,138
0.0,synthetic_map_00151,138,140,3,0.5861582943131113,0.42725560016522396,0.5718134633395684,139
0.0,synthetic_map_00151,139,140,2,0.6724876752865883,0.3550729679106394,0.4808611581699962,140
0.0,synthetic_map_00152,88,5,11,0.7196729716398916,0.2558111847070913,0.31919400285483734,76
0.0,synthetic_map_00152,76,5,10,0.6315443235626066,0.34664284248804694,0.4670329614043057,77
0.0,synthetic_map_00152,77,5,9,0.7435554722554019,0.26106955167436285,0.33018521972676673,65
0.0,synthetic_map_00152,65,5,8,0.6481660891129664,0.38008445221343223,0.5034894552339573,53
0.0,synthetic_map_00152,52,5,6,0.6117675495518904,0.36342696868489943,0.48984306765905444,40
0.0,synthetic_map_00152,40,5,5,0.8358198354256599,0.188910953181911,0.35562247151365206,28
0.0,synthetic_map_00152,28,5,4,0.694011123526763,0.3125563189090359,0.4808688423497959,29
0.0,synthetic_map_00152,29,5,3,0.6941103148486871,0.320217330944325,0.5018151628818139,17
0.0,synthetic_map_00153,18,82,10,0.6208859274229794,0.3542840491041146,0.4163007535093777,30
0.0,synthetic_map_00153,30,82,9,0.5538962952685177,0.47066067158080793,0.5459657385549672,42
0.0,synthetic_map_00153,42,82,8,0.6283793264928987,0.35058353523655744,0.4385810732368562,54
0.0,synthetic_map_00153,54,82,7,0.647698406761008,0.35741319209749084,0.5374705109028758,66
0.0,synthetic_map_00153,66,82,6,0.896547952648685,0.11884965794652663,0.2512309753272993,78
0.0,synthetic_map_00153,78,82,5,0.8468201838416467,0.1364764042887695,0.27973584023438147,79
0.0,synthetic_map_00153,80,82,3,0.7921716746176327,0.20368390980251289,0.30873756477313674,81
0.0,synthetic_map_00153,81,82,2,0.7062911624292415,0.26483058947712135,0.41027960068464187,82
0.0,synthetic_map_00154,72,58,15,0.7141414816971562,0.3018337232845459,0.468520654655592,60
0.0,synthetic_map_00154,60,58,14,0.5512809512289875,0.45557476813722625,0.6257910108848117,61
0.0,synthetic_map_00154,62,58,12,0.6618078128225285,0.3632874806406387,0.48097997011856064,63
0.0,synthetic_map_00154,63,58,11,0.6398532610492524,0.37410800763700536,0.46093157762485754,64
0.0,synthetic_map_00154,76,58,9,0.7942996837701559,0.22922799121322335,0.36287197462592213,77
0.0,synthetic_map_00154,54,58,5,0.5145989042742657,0.46919759878084766,0.5347560741781104,55
0.0,synthetic_map_00154,55,58,4,0.7436066317233233,0.22935092354129655,0.4107208074283427,56
0.0,synthetic_map_00154,57,58,2,0.6046029842726979,0.3829688488959339,0.5071810274930832,58
0.0,synthetic_map_00155,65,71,9,0.6558076237878441,0.34752839703435656,0.3997142705546285,53
0.0,synthetic_map_00155,53,71,8,0.7784280700983948,0.22716738833700997,0.3017781397551664,54
0.0,synthetic_map_00155,54,71,7,0.7108408762950553,0.2665221580719965,0.3595867084691488,55
0.0,synthetic_map_00155,55,71,6,0.6779739268574804,0.33889654948594594,0.5131518656276195,67
0.0,synthetic_map_00155,67,71,5,0.573907111515125,0.4540609955596479,0.5447637029875513,68
0.0,synthetic_map_00155,68,71,4,0.6508336914417384,0.3445142751938545,0.39447319923322277,69
0.0,synthetic_map_00155,69,71,3,0.681285283100877,0.33895708377207046,0.5302744907071867,70
0.0,synthetic_map_00155,70,71,2,0.8433538789338355,0.1604654181124794,0.24102717217481234,71
0.0,synthetic_map_00156,17,27,4,0.9755721483473777,0.0,0.18442355316587072,16
0.0,synthetic_map_00156,16,27,3,0.9135332159762342,0.10674712754851146,0.32807993212594616,15
0.0,synthetic_map_00156,15,27,2,0.8581009595104364,0.1472129940558074,0.33529882331290467,27
0.0,synthetic_map_00157,131,81,9,0.6233920848553621,0.3955718031395996,0.5646343418451027,130
0.0,synthetic_map_00157,130,81,8,0.7180417078541902,0.29831243162062,0.40552610057173066,118
0.0,synthetic_map_00157,118,81,7,0.5845099058440908,0.40781486604829065,0.5910584493009113,117
0.0,synthetic_map_00157,117,81,6,0.6650088510011825,0.3196306853548527,0.41901693831737863,116
0.0,synthetic_map_00157,116,81,5,0.6849742919038497,0.29401463928083044,0.40811285084831117,104
0.0,synthetic_map_00157,104,81,4,0.7678100893721042,0.24218235173913671,0.44910981744153616,92
0.0,synthetic_map_00157,92,81,3,0.7485157811504664,0.2507323017115152,0.33186117571638973,80
0.0,synthetic_map_00157,80,81,2,0.7412744493625811,0.2612138757022882,0.40540727050082,81
0.0,synthetic_map_00158,95,43,9,0.53017101231247,0.4472494577835909,0.5228331416532038,94
0.0,synthetic_map_00158,94,43,8,0.7579018048086706,0.21450587762050552,0.3267652854905177,82
0.0,synthetic_map_00158,82,43,7,0.6797215674030442,0.34068151540066777,0.45414963816470366,81
0.0,synthetic_map_00158,81,43,6,0.8919290509083905,0.11777308896407539,0.3110740401134544,80
0.0,synthetic_map_00158,80,43,5,0.6118940134424475,0.36177478053830103,0.5176790841349757,68
0.0,synthetic_map_00158,68,43,4,0.8862410459472803,0.11232183195363296,0.3418318396205831,67
0.0,synthetic_map_00158,67,43,3,0.9104334322635023,0.09063923811191912,0.2908050778486592,55
0.0,synthetic_map_00158,55,43,2,0.9985129248484255,0.0,0.2165529554522333,43
0.0,synthetic_map_00159,14,21,10,0.6964345286604047,0.3140483132984796,0.39041828782773036,26
0.0,synthetic_map_00159,27,21,8,0.8026290517754755,0.20044443621857586,0.43640553781326946,28
0.0,synthetic_map_00159,28,21,7,0.7136796675893178,0.2898145841583418,0.48811412718417857,29
0.0,synthetic_map_00159,29,21,6,0.8091936448298265,0.20790280046166976,0.37950594757859074,30
0.0,synthetic_map_00159,30,21,5,0.9324133288912441,0.09370088894889084,0.293639361507238,18
0.0,synthetic_map_00159,18,21,4,0.8148252049487776,0.1944012464463913,0.3386482102410683,19
0.0,synthetic_map_00159,19,21,3,0.8551811671289773,0.11725282811149779,0.2174312606221364,20
0.0,synthetic_map_00159,20,21,2,0.9396602403808266,0.09021560127041338,0.21855755071824445,21
0.0,synthetic_map_00160,43,49,12,0.7772743429710302,0.22893106243625472,0.3356471818404685,55
0.0,synthetic_map_00160,67,49,10,0.7735290428431524,0.23009452805891667,0.45228774869179367,79
0.0,synthetic_map_00160,79,49,9,0.9140412988838202,0.09304414969702654,0.22723425902690025,78
0.0,synthetic_map_00160,78,49,8,0.6350479339216825,0.33532693195469976,0.3873572618475444,77
0.0,synthetic_map_00160,77,49,7,0.6589911573638694,0.3266273271936178,0.39217335595237973,76
0.0,synthetic_map_00160,75,49,5,0.9026184919814527,0.11608479709280237,0.3011492909489059,74
0.0,synthetic_map_00160,74,49,4,0.8500620657282376,0.14786197969717368,0.28245825855360296,73
0.0,synthetic_map_00160,61,49,2,0.8869533780468664,0.1317317523752606,0.3541164257853754,49
0.0,synthetic_map_00161,64,89,4,0.6577635652015905,0.3416246920189935,0.42912899295331436,76
0.0,synthetic_map_00161,76,89,3,0.821274276651158,0.19598600527414067,0.3570706203026157,88
0.0,synthetic_map_00161,88,89,2,0.5387199342088931,0.47747850578830514,0.58528109338236,89
0.0,synthetic_map_00162,104,33,12,0.6598591116765328,0.33301422772141465,0.5209401788406358,92
0.0,synthetic_map_00162,92,33,11,0.9044841482713507,0.07734425029751478,0.29826758639118744,80
0.0,synthetic_map_00162,80,33,10,0.7881742761556112,0.23696315811042845,0.36690967142239655,68
0.0,synthetic_map_00162,67,33,8,0.9172339672538327,0.07973582272362673,0.28002444860782044,66
0.0,synthetic_map_00162,66,33,7,0.8546532289499422,0.1596776052220778,0.2964941002651087,54
0.0,synthetic_map_00162,30,33,4,1.0,0.0,0.24319664392264012,31
0.0,synthetic_map_00162,31,33,3,0.8347336167309568,0.13568511732580169,0.3625460061242652,32
0.0,synthetic_map_00162,32,33,2,0.7157883984658774,0.2719933606204944,0.3494284421411815,33
0.0,synthetic_map_00163,114,31,11,0.820709189495575,0.1766913842515626,0.35257541296014866,102
0.0,synthetic_map_00163,102,31,10,0.7526966711054064,0.2668320448996974,0.3870617311083978,90
0.0,synthetic_map_00163,90,31,9,0.7896424941854061,0.21391924418089797,0.4545294969136843,89
0.0,synthetic_map_00163,77,31,7,0.727201259693665,0.24775298090729697,0.4361578132006325,65
0.0,synthetic_map_00163,65,31,6,0.6773579151656057,0.30061678652478424,0.3945719259650867,53
0.0,synthetic_map_00163,53,31,5,0.7845256978451928,0.2331652299934833,0.39887703651101314,41
0.0,synthetic_map_00163,41,31,4,0.8880581018595987,0.13598344295474502,0.2723179846292189,29
0.0,synthetic_map_00163,30,31,2,0.6090165589089149,0.40594967027483625,0.5852828441233,31
0.0,synthetic_map_00164,139,26,15,0.40493457897601864,0.5702798691309986,0.593798996517911,127
0.0,synthetic_map_00164,127,26,14,0.6448407276622117,0.35460078161879366,0.4570717160684049,115
0.0,synthetic_map_00164,114,26,12,0.829245789538989,0.1899012628223305,0.42928908661633636,102
0.0,synthetic_map_00164,101,26,10,0.6756109360233048,0.34764261538202595,0.40907331849801476,89
0.0,synthetic_map_00164,64,26,6,0.7334724617734771,0.24011669227243287,0.3208457752817703,52
0.0,synthetic_map_00164,52,26,5,0.6984361447484385,0.2978080523217309,0.539669894351664,51
0.0,synthetic_map_00164,39,26,3,0.8811665227800227,0.11755561517256305,0.2551787372908407,38
0.0,synthetic_map_00164,38,26,2,0.8645458464588562,0.1581451920009151,0.31808982044213713,26
0.0,synthetic_map_00165,43,53,4,0.9558593066360912,0.043218187612423103,0.12806586060124578,42
0.0,synthetic_map_00165,42,53,3,1.0,0.0,0.21184305307109558,41
0.0,synthetic_map_00165,41,53,2,0.9810440527428079,0.04187023045863028,0.27253020867574795,53
0.0,synthetic_map_00166,128,84,16,0.6401007081602883,0.3705448905528874,0.5009315375925089,116
0.0,synthetic_map_00166,104,84,14,0.5769159371617287,0.4309196092198035,0.524985415327107,92
0.0,synthetic_map_00166,92,84,13,0.7565513454845886,0.21454297909249795,0.32734266862105554,91
0.0,synthetic_map_00166,91,84,12,0.9255025202898777,0.07676402971624778,0.26510449830032984,90
0.0,synthetic_map_00166,90,84,11,0.7576703988948256,0.22508293826261874,0.3158511704907303,78
0.0,synthetic_map_00166,65,84,8,0.809526942080138,0.20900409466865755,0.4448742119520039,64
0.0,synthetic_map_00166,63,84,6,0.8877447219858665,0.1085564878501706,0.36190157564799263,62
0.0,synthetic_map_00166,61,84,4,0.9634402884886129,0.021759766640215117,0.27394018443079593,60
0.0,synthetic_map_00167,49,33,15,0.8836380964448359,0.09627456675825552,0.3138823251626945,37
0.0,synthetic_map_00167,26,33,12,0.9688126109459418,0.010915892385434167,0.22871415389622313,27
0.0,synthetic_map_00167,15,33,10,0.7576439722849573,0.24410934228296904,0.39452809974335934,3
0.0,synthetic_map_00167,17,33,6,0.671784736055837,0.35726458761408375,0.516649688538406,18
0.0,synthetic_map_00167,18,33,5,0.8867794490392541,0.08874890954061397,0.2861219201006231,19
0.0,synthetic_map_00167,19,33,4,0.8327089504990279,0.14429651158183054,0.2470156434999966,31
0.0,synthetic_map_00167,31,33,3,0.742408385690242,0.2451563334224106,0.42806341211173415,32
0.0,synthetic_map_00167,32,33,2,0.9996811695513017,0.0,0.15898239410261217,33
0.0,synthetic_map_00168,64,55,5,0.7958735056849973,0.19619726823398692,0.36548151701108555,52
0.0,synthetic_map_00168,52,55,4,0.7141915746193219,0.3071975490632511,0.5070216821527238,53
0.0,synthetic_map_00168,53,55,3,0.7790124170287633,0.1916945473334321,0.335780428786671,54
0.0,synthetic_map_00168,54,55,2,0.9169588504519915,0.07807282607569657,0.3272057016885327,55
0.0,synthetic_map_00169,107,27,15,0.39031279702889476,0.6020199590215108,0.7223401110357389,95
0.0,synthetic_map_00169,81,27,11,0.7654366941246394,0.22878032355765895,0.3770128112682923,80
0.0,synthetic_map_00169,56,27,8,0.7360384230383391,0.23784679871898276,0.40896619198387113,55
0.0,synthetic_map_00169,54,27,6,0.77619275161715,0.24477041150502646,0.3121340441522594,53
0.0,synthetic_map_00169,53,27,5,0.8791790278272092,0.1354492624289405,0.335769749459702,52
0.0,synthetic_map_00169,52,27,4,0.9241369091305277,0.09470862818708478,0.24681329539031097,51
0.0,synthetic_map_00169,51,27,3,0.9713270127913142,0.0,0.2683874954381022,39
0.0,synthetic_map_00169,39,27,2,0.8933067283562902,0.10482715482155733,0.2560008845807328,27
0.0,synthetic_map_00170,102,24,13,0.6024813982515438,0.3776018282850466,0.5261339573423754,90
0.0,synthetic_map_00170,90,24,12,0.7025552113517312,0.3259315652832908,0.5037798287984301,89
0.0,synthetic_map_00170,89,24,11,0.7854366091072564,0.23600403466825842,0.3585513598918745,88
0.0,synthetic_map_00170,88,24,10,0.6400002108271491,0.34257561949204823,0.5283023421196154,87
0.0,synthetic_map_00170,87,24,9,0.776157886715566,0.23794794952025053,0.44792458821144215,86
0.0,synthetic_map_00170,86,24,8,0.8112288445034469,0.1860354121044206,0.4142783532682332,74
0.0,synthetic_map_00170,73,24,6,0.7964102967108044,0.1812808308117211,0.3382756224657555,61
0.0,synthetic_map_00170,48,24,3,0.4253510078094684,0.549863397778042,0.6708513466394065,36
0.0,synthetic_map_00171,94,73,13,0.9339007569028961,0.0866142147161199,0.36170426517141796,93
0.0,synthetic_map_00171,93,73,12,0.8108806799975568,0.18947883346424998,0.3836771296525058,105
0.0,synthetic_map_00171,103,73,9,0.7520249604867564,0.2694148334660663,0.34882431149723103,102
0.0,synthetic_map_00171,101,73,7,0.859694538624845,0.12340887595699152,0.30089871584423583,100
0.0,synthetic_map_00171,100,73,6,0.7924483762963648,0.21159155224416182,0.37511434817251654,88
0.0,synthetic_map_00171,88,73,5,0.753241037684776,0.2514206040723421,0.45668947374308344,87
0.0,synthetic_map_00171,87,73,4,0.7923080856612273,0.23595227314752923,0.44213589151663524,86
0.0,synthetic_map_00171,86,73,3,0.8937637923769003,0.13154585488449777,0.31548394282221376,85
0.0,synthetic_map_00172,22,82,10,0.7475207781538991,0.23069516618085537,0.4196302189668552,34
0.0,synthetic_map_00172,34,82,9,0.520397319071525,0.4933597927013288,0.5902302513444286,33
0.0,synthetic_map_00172,32,82,7,0.8802474330239686,0.1310786214651187,0.33311538813007635,44
0.0,synthetic_map_00172,44,82,6,0.8644220216270851,0.13794097880577902,0.23240863958838062,56
0.0,synthetic_map_00172,56,82,5,0.7462263004982351,0.24994467451256847,0.32638753453427644,68
0.0,synthetic_map_00172,68,82,4,0.8128383205665092,0.19580499400907095,0.35434255076558097,80
0.0,synthetic_map_00172,80,82,3,0.6690903881836759,0.30321947986373016,0.47293042165393706,81
0.0,synthetic_map_00172,81,82,2,0.8481125889416818,0.17807763685754316,0.36817759470898065,82
0.0,synthetic_map_00173,124,61,9,0.8917305154767539,0.12316031258016964,0.23422399395868582,112
0.0,synthetic_map_00173,112,61,8,0.8825360385226374,0.12248376912643487,0.22641803696931126,111
0.0,synthetic_map_00173,111,61,7,0.7795952844280207,0.23434574554162163,0.38676541599264014,99
0.0,synthetic_map_00173,99,61,6,0.8876605228819988,0.13031934851666716,0.2786349164153983,98
0.0,synthetic_map_00173,98,61,5,0.791587211894793,0.22073014043769043,0.4488321044278229,86
0.0,synthetic_map_00173,86,61,4,0.8538942012817189,0.1759330584022953,0.33915818400119957,74
0.0,synthetic_map_00173,74,61,3,0.8433362193642661,0.15468693446734771,0.3157071835763036,62
0.0,synthetic_map_00173,62,61,2,0.7728630168927625,0.20718178779724972,0.30318249641234324,61
0.0,synthetic_map_00174,89,131,10,1.0,0.0,0.16745824573092993,101
0.0,synthetic_map_00174,101,131,9,1.0,0.011401573726469806,0.19788593267047078,113
0.0,synthetic_map_00174,114,131,7,0.9027116902450629,0.10121402243003877,0.30743940194961344,115
0.0,synthetic_map_00174,115,131,6,0.8022888938730569,0.17810202220165572,0.35573519159016265,116
0.0,synthetic_map_00174,116,131,5,0.6654497491823456,0.32293869916845463,0.4750290603241635,117
0.0,synthetic_map_00174,117,131,4,0.8223416499221154,0.18188722796451925,0.339606010897165,118
0.0,synthetic_map_00174,118,131,3,0.8843699859206335,0.12939771873152844,0.28396658173351247,130
0.0,synthetic_map_00174,130,131,2,0.6639397231051761,0.3063234931189431,0.4675486846397683,131
0.0,synthetic_map_00175,124,10,17,0.7905665844495019,0.18148555581329956,0.42903625215535535,125
0.0,synthetic_map_00175,125,10,16,0.6565911289379285,0.3180160178367457,0.5206562069271012,113
0.0,synthetic_map_00175,101,10,14,0.5765341217801621,0.39765662916518224,0.5120555566820871,89
0.0,synthetic_map_00175,67,10,9,0.917380356209404,0.07703800419527858,0.23013679946686072,55
0.0,synthetic_map_00175,43,10,7,1.0,0.0,0.251834598530172,31
0.0,synthetic_map_00175,7,10,4,0.5629076425493402,0.4460928196757794,0.598102644525604,8
0.0,synthetic_map_00175,8,10,3,0.6546797124278321,0.3317504145583094,0.3895416298580757,9
0.0,synthetic_map_00175,9,10,2,0.6477953138980815,0.3704526920680171,0.44627410289445957,10
0.0,synthetic_map_00176,34,139,13,0.8918910559633306,0.08080191252509658,0.23325507693665803,46
0.0,synthetic_map_00176,58,139,11,0.8132907021661192,0.19529479668415767,0.39176235504995327,70
0.0,synthetic_map_00176,82,139,9,0.7464635078847724,0.25371946653705185,0.3621023771694603,94
0.0,synthetic_map_00176,94,139,8,0.7016456714902309,0.3164203366683901,0.447177134245006,106
0.0,synthetic_map_00176,118,139,6,0.6083780137920947,0.3813664809517935,0.5119692945687666,117
0.0,synthetic_map_00176,129,139,4,0.7491870241444128,0.24101790259230138,0.3917143334980355,128
0.0,synthetic_map_00176,128,139,3,0.6361683669788953,0.35333239370020064,0.39094420126189267,140
0.0,synthetic_map_00176,140,139,2,0.5953387516148683,0.4337134266283373,0.4958553385331623,139
0.0,synthetic_map_00177,80,2,13,0.9551753768390879,0.02230030596895209,0.13932422938299957,79
0.0,synthetic_map_00177,77,2,10,0.9193151378554046,0.07663730905039894,0.30212995753121596,76
0.0,synthetic_map_00177,75,2,8,0.8102502085013245,0.18693463078085493,0.38794236822614664,63
0.0,synthetic_map_00177,63,2,7,0.7847316570134241,0.2306285170864475,0.38205533123080127,51
0.0,synthetic_map_00177,39,2,5,0.6435559751080009,0.3414795574845858,0.5280022983443293,27
0.0,synthetic_map_00177,27,2,4,0.7667151093167968,0.2306871440852448,0.3801710013274185,26
0.0,synthetic_map_00177,26,2,3,0.7337009029529948,0.2546618646181506,0.3248957566093261,14
0.0,synthetic_map_00177,14,2,2,0.7496900793461263,0.23943011158573976,0.31655897015347484,2
0.0,synthetic_map_00178,6,21,5,0.5671047911883098,0.43128377619935965,0.5158930464510684,18
0.0,synthetic_map_00178,18,21,4,0.9200719704009646,0.06193008047788181,0.2399476573211663,19
0.0,synthetic_map_00178,19,21,3,0.9810635578937509,0.0,0.1789762065689114,20
0.0,synthetic_map_00178,20,21,2,0.9708865025039318,0.0,0.13783189331766504,21
0.0,synthetic_map_00179,70,39,12,0.4737519691598942,0.520715867331125,0.6399950738011742,58
0.0,synthetic_map_00179,46,39,10,0.8061553896523994,0.20391610449935266,0.4288843504284685,45
0.0,synthetic_map_00179,45,39,9,0.7983991977863646,0.2016557942275632,0.3688060826859767,33
0.0,synthetic_map_00179,33,39,8,0.7835314197623436,0.19869299922591688,0.37341845578485444,32
0.0,synthetic_map_00179,32,39,7,0.6959008684870591,0.3109235979713916,0.4151548800202209,31
0.0,synthetic_map_00179,30,39,5,0.7375225951333828,0.28901442842366537,0.4835081598175123,29
0.0,synthetic_map_00179,29,39,4,0.7835287132756312,0.20959830028235465,0.36912621272666785,28
0.0,synthetic_map_00179,28,39,3,0.8236755385347171,0.2052614214840251,0.30467116862996285,40
0.0,synthetic_map_00180,105,3,17,0.6483109342300646,0.35594362464804563,0.43820998325745497,93
0.0,synthetic_map_00180,66,3,11,0.9033977916168514,0.11005651824968792,0.34557314631237507,65
0.0,synthetic_map_00180,65,3,10,0.7973152702374116,0.17390340715722694,0.4526687147395083,64
0.0,synthetic_map_00180,63,3,8,0.7945191677878882,0.20054592533774485,0.43274648453609,51
0.0,synthetic_map_00180,39,3,6,0.6163300830729425,0.3659408238854039,0.47242522346188964,38
0.0,synthetic_map_00180,38,3,5,0.9240075637842003,0.06849548959000093,0.2599743585987442,26
0.0,synthetic_map_00180,26,3,4,0.7308648536194312,0.24370234701925858,0.4023551440419672,14
0.0,synthetic_map_00180,14,3,3,0.6760018549775528,0.3255452770632978,0.4164296650146041,2
0.0,synthetic_map_00181,50,54,5,0.7985494412193097,0.19127530761463982,0.43661828762643373,51
0.0,synthetic_map_00181,51,54,4,0.7492707488847509,0.24266926620866097,0.317924841515909,52
0.0,synthetic_map_00181,52,54,3,0.9167726556952586,0.10333933004539643,0.2945818428549257,53
0.0,synthetic_map_00181,53,54,2,0.9108438189687369,0.11775578441332304,0.36062611654103427,54
0.0,synthetic_map_00182,138,80,8,0.4865140594898603,0.5201023260749743,0.6859556467128096,126
0.0,synthetic_map_00182,126,80,7,0.7520039486256511,0.26236477532355323,0.43271638310478167,114
0.0,synthetic_map_00182,114,80,6,0.8844115533102064,0.13886012882969961,0.3158176449646315,102
0.0,synthetic_map_00182,102,80,5,0.9234253070328057,0.08590103752155467,0.2778165659496753,90
0.0,synthetic_map_00182,90,80,4,0.7739937824575158,0.23346208737038782,0.43817670542591086,78
0.0,synthetic_map_00182,78,80,3,0.5376979978030448,0.47332957585938995,0.5885920297329855,79
0.0,synthetic_map_00182,79,80,2,0.6642874423552435,0.35044414409744484,0.5256348061861558,80
0.0,synthetic_map_00183,113,97,6,0.9412869562154719,0.08079866163770778,0.3071319940036684,112
0.0,synthetic_map_00183,112,97,5,0.8760459791871317,0.10474394437152824,0.2490180283419119,111
0.0,synthetic_map_00183,111,97,4,0.7658801259490762,0.24067157688986648,0.42254911014231805,110
0.0,synthetic_map_00183,110,97,3,0.8702275712201242,0.11429735731400363,0.2610034648964761,109
0.0,synthetic_map_00183,109,97,2,0.8831239515214439,0.1384185850935457,0.32254559461727905,97
0.0,synthetic_map_00184,69,19,7,0.7445349464152988,0.2597928389278338,0.4154675473235452,57
0.0,synthetic_map_00184,57,19,6,0.6080008619459555,0.36930531287352514,0.4513819663766247,56
0.0,synthetic_map_00184,56,19,5,0.7501240955912729,0.2643586238758153,0.39124096673388903,55
0.0,synthetic_map_00184,55,19,4,0.7641554782447283,0.23437024168233245,0.3662499624119785,43
0.0,synthetic_map_00184,43,19,3,0.9243474436697174,0.07692706268967103,0.3017814769441362,31
0.0,synthetic_map_00184,31,19,2,1.0,0.0,0.1498431938324456,19
0.0,synthetic_map_00185,109,0,11,0.8207702528314519,0.20235147970942466,0.43144044255586106,97
0.0,synthetic_map_00185,85,0,9,0.6488290825234448,0.361768142145121,0.504028265445858,73
0.0,synthetic_map_00185,73,0,8,0.8174726421983177,0.1824043893263191,0.44811708882140316,61
0.0,synthetic_map_00185,49,0,6,0.7329268101014289,0.2609765778239202,0.38023378972942123,37
0.0,synthetic_map_00185,37,0,5,0.8523811021844148,0.14606466483608754,0.3462023398789019,36
0.0,synthetic_map_00185,36,0,4,0.5787850343641987,0.445714323140108,0.5406700513534393,24
0.0,synthetic_map_00185,24,0,3,0.6837067824968746,0.29486184119964176,0.4470821062300804,12
0.0,synthetic_map_00185,12,0,2,0.6659782092744082,0.34123023390629953,0.40105099079344014,0
0.0,synthetic_map_00186,124,21,17,0.6731559055249944,0.33146311288182856,0.39321953693547146,112
0.0,synthetic_map_00186,112,21,16,0.737628769710728,0.25065237371424326,0.32779019498736206,100
0.0,synthetic_map_00186,66,21,10,0.7019988338958437,0.28949617918297654,0.4769229494375539,54
0.0,synthetic_map_00186,54,21,9,0.6881374338939679,0.3117286486092297,0.4368765729739986,42
0.0,synthetic_map_00186,42,21,8,0.6844475108574728,0.3040767445137331,0.5174762113963287,30
0.0,synthetic_map_00186,30,21,7,0.8105442992118932,0.2126866659500457,0.41579704518492994,18
0.0,synthetic_map_00186,19,21,5,0.7126290794777629,0.2623126119884301,0.40835841788746124,7
0.0,synthetic_map_00186,8,21,3,0.571517027035874,0.4202185895466331,0.5264115167850408,9
0.0,synthetic_map_00187,40,119,16,0.6712357161722305,0.32194661722919043,0.538863478364931,41
0.0,synthetic_map_00187,54,119,13,0.7760831537224003,0.21100069656906495,0.3533841023117572,66
0.0,synthetic_map_00187,66,119,12,0.636462730719171,0.36365484497543243,0.5233564164402147,67
0.0,synthetic_map_00187,67,119,11,0.6163860955628313,0.37513449987337183,0.5103686601095583,79
0.0,synthetic_map_00187,70,119,6,0.8139944988217811,0.21395661508092617,0.36096920363802204,71
0.0,synthetic_map_00187,71,119,5,0.5799507520731695,0.4054180760536403,0.48186533915421337,83
0.0,synthetic_map_00187,95,119,3,0.4342585763539949,0.5567626162017382,0.5796917361199346,107
0.0,synthetic_map_00187,107,119,2,0.43720911521252837,0.5725200970269068,0.721643986295961,119
0.0,synthetic_map_00188,97,92,13,0.5402085922836595,0.4469643011572826,0.5016903760855623,109
0.0,synthetic_map_00188,122,92,10,0.6791178830176443,0.30317885503155295,0.5218100659122089,123
0.0,synthetic_map_00188,112,92,7,0.8979961585761088,0.09320896719954144,0.3459746135855723,100
0.0,synthetic_map_00188,100,92,6,0.7842558744989823,0.19230737076193072,0.3326383230649627,101
0.0,synthetic_map_00188,101,92,5,0.76058632212623,0.23689086457280115,0.2986899630255361,89
0.0,synthetic_map_00188,89,92,4,0.8510114244141145,0.15048768393299655,0.34616615678796575,90
0.0,synthetic_map_00188,90,92,3,0.9865899899974034,0.0,0.25586407708901854,91
0.0,synthetic_map_00188,91,92,2,0.9151722979758559,0.06908602797911531,0.2638347948731353,92
0.0,synthetic_map_00189,14,58,12,0.8908240102067142,0.1316231889406528,0.3173562350447511,26
0.0,synthetic_map_00189,26,58,11,0.7532317655719707,0.257817116684883,0.3359922186047589,27
0.0,synthetic_map_00189,39,58,9,0.756272992963912,0.27187619279277875,0.3688176690248729,51
0.0,synthetic_map_00189,51,58,8,0.7991321156810506,0.21165197251091286,0.44473761565333736,52
0.0,synthetic_map_00189,53,58,6,0.9507763495187518,0.0766656789718618,0.22591394674859022,54
0.0,synthetic_map_00189,54,58,5,0.6719336444058357,0.31757291081333483,0.3940162504724123,55
0.0,synthetic_map_00189,56,58,3,0.6404864119041597,0.3640682354261654,0.5155055674345428,57
0.0,synthetic_map_00189,57,58,2,0.7452717811601439,0.23003172795698895,0.3912942701997608,58
0.0,synthetic_map_00190,8,102,13,0.4104129356042573,0.5723683496788783,0.7201218897333027,9
0.0,synthetic_map_00190,9,102,12,0.5763489491613024,0.44308406783398185,0.5696426498907862,21
0.0,synthetic_map_00190,21,102,11,0.8705782283069308,0.10818188882823848,0.2927104887155131,33
0.0,synthetic_map_00190,32,102,9,0.8404193964342453,0.15892342146196597,0.2792499594989127,31
0.0,synthetic_map_00190,31,102,8,0.8872380066413753,0.10518804333712586,0.21332614119269525,30
0.0,synthetic_map_00190,42,102,6,0.9585130480343772,0.018494718275146566,0.21777588083645166,54
0.0,synthetic_map_00190,54,102,5,0.9441285610160267,0.08200488350916182,0.3357069051947975,66
0.0,synthetic_map_00190,66,102,4,0.601140681382555,0.37131585586580906,0.41559938488492304,78
0.0,synthetic_map_00191,80,137,11,0.8738284667111145,0.10339952539073458,0.2409165728543733,92
0.0,synthetic_map_00191,92,137,10,1.0,0.0,0.24935773645092135,104
0.0,synthetic_map_00191,104,137,9,0.7814911217761087,0.20885533645206794,0.37426678597579377,105
